index,MainLanguage,Category,Filename,SentenceIndex,Sentence,Word,wordLength,wordIsEN,sentenceIsEN,wordIsDE,sentenceIsDE,wordIsFR,sentenceIsFR,wordIsIT,sentenceIsIT
457,fr,Quotations,fr_Quotations,22,"Jimmy Dean : ""I can't change the direction of the wind, but I can adjust my sails to always reach my destination.""",my,2,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
458,fr,Quotations,fr_Quotations,22,"Jimmy Dean : ""I can't change the direction of the wind, but I can adjust my sails to always reach my destination.""",destination,11,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0
459,fr,Quotations,fr_Quotations,23,"Dans Forrest Gump, Forrest dit : ""Life is like a box of chocolates.",Dans,4,0.0,1.0,0.29,0.0,0.71,0.0,0.0,0.0
460,fr,Quotations,fr_Quotations,23,"Dans Forrest Gump, Forrest dit : ""Life is like a box of chocolates.",Forrest,7,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0
461,fr,Quotations,fr_Quotations,23,"Dans Forrest Gump, Forrest dit : ""Life is like a box of chocolates.",Gump,4,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0
462,fr,Quotations,fr_Quotations,23,"Dans Forrest Gump, Forrest dit : ""Life is like a box of chocolates.",Forrest,7,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0
463,fr,Quotations,fr_Quotations,23,"Dans Forrest Gump, Forrest dit : ""Life is like a box of chocolates.",dit,3,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0
464,fr,Quotations,fr_Quotations,23,"Dans Forrest Gump, Forrest dit : ""Life is like a box of chocolates.",Life,4,0.26,1.0,0.5,0.0,0.0,0.0,0.24,0.0
465,fr,Quotations,fr_Quotations,23,"Dans Forrest Gump, Forrest dit : ""Life is like a box of chocolates.",is,2,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0
466,fr,Quotations,fr_Quotations,23,"Dans Forrest Gump, Forrest dit : ""Life is like a box of chocolates.",like,4,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0
467,fr,Quotations,fr_Quotations,23,"Dans Forrest Gump, Forrest dit : ""Life is like a box of chocolates.",a,1,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
468,fr,Quotations,fr_Quotations,23,"Dans Forrest Gump, Forrest dit : ""Life is like a box of chocolates.",box,3,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
469,fr,Quotations,fr_Quotations,23,"Dans Forrest Gump, Forrest dit : ""Life is like a box of chocolates.",of,2,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
470,fr,Quotations,fr_Quotations,23,"Dans Forrest Gump, Forrest dit : ""Life is like a box of chocolates.",chocolates,10,0.71,1.0,0.0,0.0,0.0,0.0,0.29,0.0
471,fr,Quotations,fr_Quotations,24,"You never know what you're going to get.""",You,3,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
472,fr,Quotations,fr_Quotations,24,"You never know what you're going to get.""",never,5,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0
473,fr,Quotations,fr_Quotations,24,"You never know what you're going to get.""",know,4,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
474,fr,Quotations,fr_Quotations,24,"You never know what you're going to get.""",what,4,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
475,fr,Quotations,fr_Quotations,24,"You never know what you're going to get.""",you,3,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
476,fr,Quotations,fr_Quotations,24,"You never know what you're going to get.""",re,2,0.57,1.0,0.0,0.0,0.0,0.0,0.43,0.0
477,fr,Quotations,fr_Quotations,24,"You never know what you're going to get.""",going,5,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
478,fr,Quotations,fr_Quotations,24,"You never know what you're going to get.""",to,2,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
479,fr,Quotations,fr_Quotations,24,"You never know what you're going to get.""",get,3,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0
480,fr,Quotations,fr_Quotations,25,"Albert Einstein a dit : ""A person who never made a mistake never tried anything new.""",Albert,6,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0
481,fr,Quotations,fr_Quotations,25,"Albert Einstein a dit : ""A person who never made a mistake never tried anything new.""",Einstein,8,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0
482,fr,Quotations,fr_Quotations,25,"Albert Einstein a dit : ""A person who never made a mistake never tried anything new.""",a,1,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
483,fr,Quotations,fr_Quotations,25,"Albert Einstein a dit : ""A person who never made a mistake never tried anything new.""",dit,3,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0
484,fr,Quotations,fr_Quotations,25,"Albert Einstein a dit : ""A person who never made a mistake never tried anything new.""",A,1,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
485,fr,Quotations,fr_Quotations,25,"Albert Einstein a dit : ""A person who never made a mistake never tried anything new.""",person,6,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0
486,fr,Quotations,fr_Quotations,25,"Albert Einstein a dit : ""A person who never made a mistake never tried anything new.""",who,3,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
487,fr,Quotations,fr_Quotations,25,"Albert Einstein a dit : ""A person who never made a mistake never tried anything new.""",never,5,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0
488,fr,Quotations,fr_Quotations,25,"Albert Einstein a dit : ""A person who never made a mistake never tried anything new.""",made,4,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
489,fr,Quotations,fr_Quotations,25,"Albert Einstein a dit : ""A person who never made a mistake never tried anything new.""",a,1,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
490,fr,Quotations,fr_Quotations,25,"Albert Einstein a dit : ""A person who never made a mistake never tried anything new.""",mistake,7,0.43,1.0,0.57,0.0,0.0,0.0,0.0,0.0
491,fr,Quotations,fr_Quotations,25,"Albert Einstein a dit : ""A person who never made a mistake never tried anything new.""",never,5,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0
492,fr,Quotations,fr_Quotations,25,"Albert Einstein a dit : ""A person who never made a mistake never tried anything new.""",tried,5,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
493,fr,Quotations,fr_Quotations,25,"Albert Einstein a dit : ""A person who never made a mistake never tried anything new.""",anything,8,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
494,fr,Quotations,fr_Quotations,25,"Albert Einstein a dit : ""A person who never made a mistake never tried anything new.""",new,3,0.86,1.0,0.0,0.0,0.0,0.0,0.14,0.0
495,fr,Quotations,fr_Quotations,26,"Nelson Mandela a dit : ""It always seems impossible until it's done.""",Nelson,6,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
496,fr,Quotations,fr_Quotations,26,"Nelson Mandela a dit : ""It always seems impossible until it's done.""",Mandela,7,0.0,1.0,0.29,0.0,0.0,0.0,0.71,0.0
497,fr,Quotations,fr_Quotations,26,"Nelson Mandela a dit : ""It always seems impossible until it's done.""",a,1,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
498,fr,Quotations,fr_Quotations,26,"Nelson Mandela a dit : ""It always seems impossible until it's done.""",dit,3,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0
499,fr,Quotations,fr_Quotations,26,"Nelson Mandela a dit : ""It always seems impossible until it's done.""",It,2,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
500,fr,Quotations,fr_Quotations,26,"Nelson Mandela a dit : ""It always seems impossible until it's done.""",always,6,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
501,fr,Quotations,fr_Quotations,26,"Nelson Mandela a dit : ""It always seems impossible until it's done.""",seems,5,0.86,1.0,0.14,0.0,0.0,0.0,0.0,0.0
502,fr,Quotations,fr_Quotations,26,"Nelson Mandela a dit : ""It always seems impossible until it's done.""",impossible,10,0.0,1.0,0.0,0.0,0.29,0.0,0.71,0.0
503,fr,Quotations,fr_Quotations,26,"Nelson Mandela a dit : ""It always seems impossible until it's done.""",until,5,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0
504,fr,Quotations,fr_Quotations,26,"Nelson Mandela a dit : ""It always seems impossible until it's done.""",it,2,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
505,fr,Quotations,fr_Quotations,26,"Nelson Mandela a dit : ""It always seems impossible until it's done.""",s,1,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0
506,fr,Quotations,fr_Quotations,26,"Nelson Mandela a dit : ""It always seems impossible until it's done.""",done,4,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0
